Round,Date,Team 1,FT,HT,Team 2
?,(Wed) 22 Oct 2014 (W43),Cruzeiro MG (30),1-1,?,Palmeiras SP (30)
?,(Wed) 22 Oct 2014 (W43),Flamengo RJ (30),2-0,?,Internacional Porto Alegre (30)
?,(Thu) 23 Oct 2014 (W43),Coritiba PR (30),2-0,?,Botafogo RJ (30)
?,(Thu) 23 Oct 2014 (W43),Grêmio RS (30),1-0,?,Figueirense (30)
?,(Thu) 23 Oct 2014 (W43),Chapecoense (30),0-0,?,São Paulo FC (30)
?,(Thu) 23 Oct 2014 (W43),Santos SP (30),0-1,?,Fluminense RJ (30)
?,(Thu) 23 Oct 2014 (W43),Sport Recife (30),0-1,?,Goiás EC (30)
?,(Sat) 25 Oct 2014 (W43),Figueirense (31),1-1,?,Cruzeiro MG (31)
?,(Sat) 25 Oct 2014 (W43),Fluminense RJ (31),2-1,?,Atlético PR (31)
?,(Sat) 25 Oct 2014 (W43),Palmeiras SP (31),1-1,?,Corinthians SP (31)
?,(Sat) 25 Oct 2014 (W43),Atlético MG (31),3-2,?,Sport Recife (31)
?,(Sat) 25 Oct 2014 (W43),Chapecoense (31),1-1,?,Santos SP (31)
?,(Sat) 25 Oct 2014 (W43),Coritiba PR (31),1-1,?,Grêmio RS (31)
?,(Sat) 25 Oct 2014 (W43),EC Vitória (31),3-1,?,Criciúma EC (31)
?,(Sun) 26 Oct 2014 (W43),Botafogo RJ (31),2-1,?,Flamengo RJ (31)
?,(Sun) 26 Oct 2014 (W43),Internacional Porto Alegre (31),2-0,?,EC Bahia (31)
?,(Mon) 27 Oct 2014 (W44),São Paulo FC (31),3-0,?,Goiás EC (31)
?,(Sat) 1 Nov 2014 (W44),Goiás EC (32),0-2,?,Fluminense RJ (32)
?,(Sat) 1 Nov 2014 (W44),Grêmio RS (32),1-0,?,EC Vitória (32)
?,(Sat) 1 Nov 2014 (W44),Corinthians SP (32),2-2,?,Coritiba PR (32)
?,(Sun) 2 Nov 2014 (W44),Criciúma EC (32),1-2,?,São Paulo FC (32)
?,(Sun) 2 Nov 2014 (W44),Cruzeiro MG (32),2-1,?,Botafogo RJ (32)
?,(Sun) 2 Nov 2014 (W44),Santos SP (32),1-2,?,Internacional Porto Alegre (32)
?,(Sun) 2 Nov 2014 (W44),Sport Recife (32),1-0,?,Figueirense (32)
?,(Sun) 2 Nov 2014 (W44),Atlético PR (32),1-0,?,Atlético MG (32)
?,(Sun) 2 Nov 2014 (W44),Flamengo RJ (32),3-0,?,Chapecoense (32)
?,(Sun) 2 Nov 2014 (W44),EC Bahia (32),0-1,?,Palmeiras SP (32)
?,(Sat) 8 Nov 2014 (W45),Coritiba PR (33),1-0,?,Fluminense RJ (33)
?,(Sat) 8 Nov 2014 (W45),Palmeiras SP (33),0-2,?,Atlético MG (33)
?,(Sat) 8 Nov 2014 (W45),Botafogo RJ (33),0-2,?,Atlético PR (33)
?,(Sun) 9 Nov 2014 (W45),Figueirense (33),1-0,?,Chapecoense (33)
?,(Sun) 9 Nov 2014 (W45),Grêmio RS (33),4-1,?,Internacional Porto Alegre (33)
?,(Sun) 9 Nov 2014 (W45),Sport Recife (33),2-2,?,Flamengo RJ (33)
?,(Sun) 9 Nov 2014 (W45),EC Vitória (33),1-2,?,São Paulo FC (33)
?,(Sun) 9 Nov 2014 (W45),Corinthians SP (33),1-0,?,Santos SP (33)
?,(Sun) 9 Nov 2014 (W45),Cruzeiro MG (33),3-1,?,Criciúma EC (33)
?,(Sun) 9 Nov 2014 (W45),Goiás EC (33),3-0,?,EC Bahia (33)
?,(Thu) 13 Nov 2014 (W46),São Paulo FC (34),1-1,?,Internacional Porto Alegre (34)
?,(Sat) 15 Nov 2014 (W46),Criciúma EC (34),0-3,?,Grêmio RS (34)
?,(Sat) 15 Nov 2014 (W46),Fluminense RJ (34),1-0,?,Botafogo RJ (34)
?,(Sun) 16 Nov 2014 (W46),Atlético PR (34),0-1,?,Sport Recife (34)
?,(Sun) 16 Nov 2014 (W46),EC Bahia (34),1-2,?,Corinthians SP (34)
?,(Sun) 16 Nov 2014 (W46),Flamengo RJ (34),3-2,?,Coritiba PR (34)
?,(Sun) 16 Nov 2014 (W46),Internacional Porto Alegre (35),1-0,?,Goiás EC (34)
?,(Sun) 16 Nov 2014 (W46),Santos SP (34),0-1,?,Cruzeiro MG (34)
?,(Sun) 16 Nov 2014 (W46),Atlético MG (34),1-1,?,Figueirense (34)
?,(Sun) 16 Nov 2014 (W46),Chapecoense (34),0-1,?,EC Vitória (34)
?,(Sun) 16 Nov 2014 (W46),São Paulo FC (35),2-0,?,Palmeiras SP (34)
?,(Wed) 19 Nov 2014 (W47),Atlético PR (35),1-1,?,Santos SP (35)
?,(Wed) 19 Nov 2014 (W47),Botafogo RJ (35),0-1,?,Figueirense (35)
?,(Wed) 19 Nov 2014 (W47),Criciúma EC (35),0-1,?,EC Bahia (35)
?,(Wed) 19 Nov 2014 (W47),Goiás EC (35),0-1,?,Corinthians SP (35)
?,(Wed) 19 Nov 2014 (W47),EC Vitória (35),1-1,?,Coritiba PR (35)
?,(Thu) 20 Nov 2014 (W47),Atlético MG (35),4-0,?,Flamengo RJ (35)
?,(Thu) 20 Nov 2014 (W47),Palmeiras SP (35),0-2,?,Sport Recife (35)
?,(Thu) 20 Nov 2014 (W47),Fluminense RJ (35),1-4,?,Chapecoense (35)
?,(Thu) 20 Nov 2014 (W47),Grêmio RS (35),1-2,?,Cruzeiro MG (35)
?,(Sat) 22 Nov 2014 (W47),Internacional Porto Alegre (36),2-1,?,Atlético MG (36)
?,(Sat) 22 Nov 2014 (W47),EC Bahia (36),1-2,?,Atlético PR (36)
?,(Sun) 23 Nov 2014 (W47),Cruzeiro MG (36),2-1,?,Goiás EC (36)
?,(Sun) 23 Nov 2014 (W47),Figueirense (36),2-0,?,EC Vitória (36)
?,(Sun) 23 Nov 2014 (W47),Flamengo RJ (36),1-1,?,Criciúma EC (36)
?,(Sun) 23 Nov 2014 (W47),Santos SP (36),0-1,?,São Paulo FC (36)
?,(Sun) 23 Nov 2014 (W47),Sport Recife (36),2-2,?,Fluminense RJ (36)
?,(Sun) 23 Nov 2014 (W47),Chapecoense (36),2-0,?,Botafogo RJ (36)
?,(Sun) 23 Nov 2014 (W47),Corinthians SP (36),1-0,?,Grêmio RS (36)
?,(Sun) 23 Nov 2014 (W47),Coritiba PR (36),2-0,?,Palmeiras SP (36)
?,(Sat) 29 Nov 2014 (W48),Criciúma EC (37),2-2,?,Sport Recife (37)
?,(Sat) 29 Nov 2014 (W48),Internacional Porto Alegre (37),3-1,?,Palmeiras SP (37)
?,(Sat) 29 Nov 2014 (W48),Flamengo RJ (37),4-0,?,EC Vitória (37)
?,(Sun) 30 Nov 2014 (W48),Chapecoense (37),1-1,?,Cruzeiro MG (37)
?,(Sun) 30 Nov 2014 (W48),Fluminense RJ (37),5-2,?,Corinthians SP (37)
?,(Sun) 30 Nov 2014 (W48),Santos SP (37),2-0,?,Botafogo RJ (37)
?,(Sun) 30 Nov 2014 (W48),São Paulo FC (37),1-1,?,Figueirense (37)
?,(Sun) 30 Nov 2014 (W48),Atlético MG (37),1-2,?,Coritiba PR (37)
?,(Sun) 30 Nov 2014 (W48),Atlético PR (37),1-0,?,Goiás EC (37)
?,(Sun) 30 Nov 2014 (W48),EC Bahia (37),1-0,?,Grêmio RS (37)
?,(Sat) 6 Dec 2014 (W49),Corinthians SP (38),2-1,?,Criciúma EC (38)
?,(Sat) 6 Dec 2014 (W49),Figueirense (38),1-2,?,Internacional Porto Alegre (38)
?,(Sun) 7 Dec 2014 (W49),Botafogo RJ (38),0-0,?,Atlético MG (38)
?,(Sun) 7 Dec 2014 (W49),Coritiba PR (38),3-2,?,EC Bahia (38)
?,(Sun) 7 Dec 2014 (W49),Cruzeiro MG (38),2-1,?,Fluminense RJ (38)
?,(Sun) 7 Dec 2014 (W49),Goiás EC (38),4-2,?,Chapecoense (38)
?,(Sun) 7 Dec 2014 (W49),Grêmio RS (38),1-1,?,Flamengo RJ (38)
?,(Sun) 7 Dec 2014 (W49),Palmeiras SP (38),1-1,?,Atlético PR (38)
?,(Sun) 7 Dec 2014 (W49),Sport Recife (38),1-0,?,São Paulo FC (38)
?,(Sun) 7 Dec 2014 (W49),EC Vitória (38),0-1,?,Santos SP (38)
