Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 18 Mar 2018 (W11),River Plate (20),3-1,?,Club Atlético Belgrano (20)
?,(Mon) 19 Mar 2018 (W12),Club Atlético Banfield (20),0-2,?,Unión Santa Fe (20)
?,(Mon) 19 Mar 2018 (W12),CA Tigre (20),1-1,?,CA Independiente de Avellaneda (19)
?,(Fri) 30 Mar 2018 (W13),Huracán (21),1-1,?,Club Atlético Banfield (21)
?,(Fri) 30 Mar 2018 (W13),Club Atlético Belgrano (21),2-2,?,Racing Club (21)
?,(Sat) 31 Mar 2018 (W13),Newell's Old Boys (21),2-1,?,CA Tigre (21)
?,(Sat) 31 Mar 2018 (W13),Vélez Sarsfield (21),3-3,?,Estudiantes LP (21)
?,(Sat) 31 Mar 2018 (W13),Gimnasia y Esgrima LP (21),1-3,?,Argentinos Juniors (21)
?,(Sat) 31 Mar 2018 (W13),Unión Santa Fe (21),1-1,?,San Martín San Juan (21)
?,(Sat) 31 Mar 2018 (W13),CA Independiente de Avellaneda (20),0-2,?,Atlético Tucumán (21)
?,(Sun) 1 Apr 2018 (W13),Defensa y Justicia (21),1-3,?,River Plate (21)
?,(Sun) 1 Apr 2018 (W13),Chacarita Juniors (21),2-2,?,Arsenal de Sarandí (21)
?,(Sun) 1 Apr 2018 (W13),Patronato (21),3-0,?,Rosario Central (21)
?,(Sun) 1 Apr 2018 (W13),Boca Juniors (21),2-1,?,Talleres de Córdoba (21)
?,(Sun) 1 Apr 2018 (W13),CA Lanús (21),0-2,?,San Lorenzo (20)
?,(Mon) 2 Apr 2018 (W14),Olimpo Bahía Blanca (21),1-1,?,Temperley (21)
?,(Mon) 2 Apr 2018 (W14),Godoy Cruz (21),2-1,?,Colón Santa Fe (21)
?,(Wed) 4 Apr 2018 (W14),CA Independiente de Avellaneda (21),0-1,?,San Lorenzo (21)
?,(Fri) 6 Apr 2018 (W14),CA Tigre (22),2-0,?,Gimnasia y Esgrima LP (22)
?,(Fri) 6 Apr 2018 (W14),Argentinos Juniors (22),3-1,?,Unión Santa Fe (22)
?,(Sat) 7 Apr 2018 (W14),Rosario Central (22),2-1,?,Club Atlético Belgrano (22)
?,(Sat) 7 Apr 2018 (W14),Temperley (22),2-2,?,CA Lanús (22)
?,(Sat) 7 Apr 2018 (W14),Club Atlético Banfield (22),3-0,?,Olimpo Bahía Blanca (22)
?,(Sat) 7 Apr 2018 (W14),Boca Juniors (22),1-2,?,Defensa y Justicia (22)
?,(Sun) 8 Apr 2018 (W14),San Lorenzo (22),0-5,?,Godoy Cruz (22)
?,(Sun) 8 Apr 2018 (W14),San Martín San Juan (22),0-1,?,Huracán (22)
?,(Sun) 8 Apr 2018 (W14),Atlético Tucumán (22),1-1,?,Newell's Old Boys (22)
?,(Sun) 8 Apr 2018 (W14),Talleres de Córdoba (22),0-2,?,CA Independiente de Avellaneda (22)
?,(Sun) 8 Apr 2018 (W14),Racing Club (22),0-2,?,River Plate (22)
?,(Mon) 9 Apr 2018 (W15),Arsenal de Sarandí (22),1-1,?,Patronato (22)
?,(Mon) 9 Apr 2018 (W15),Estudiantes LP (22),0-2,?,Chacarita Juniors (22)
?,(Fri) 13 Apr 2018 (W15),Gimnasia y Esgrima LP (23),1-2,?,Atlético Tucumán (23)
?,(Fri) 13 Apr 2018 (W15),Huracán (23),1-0,?,Argentinos Juniors (23)
?,(Sat) 14 Apr 2018 (W15),Godoy Cruz (23),3-0,?,Temperley (23)
?,(Sat) 14 Apr 2018 (W15),Olimpo Bahía Blanca (23),0-2,?,San Martín San Juan (23)
?,(Sat) 14 Apr 2018 (W15),CA Lanús (23),0-0,?,Club Atlético Banfield (23)
?,(Sat) 14 Apr 2018 (W15),Club Atlético Belgrano (23),3-0,?,Arsenal de Sarandí (23)
?,(Sat) 14 Apr 2018 (W15),Defensa y Justicia (23),3-2,?,Racing Club (23)
?,(Sun) 15 Apr 2018 (W15),Unión Santa Fe (23),3-3,?,CA Tigre (23)
?,(Sun) 15 Apr 2018 (W15),Patronato (23),0-1,?,Estudiantes LP (23)
?,(Sun) 15 Apr 2018 (W15),Chacarita Juniors (23),0-2,?,Colón Santa Fe (22)
?,(Sun) 15 Apr 2018 (W15),River Plate (23),2-0,?,Rosario Central (23)
?,(Sun) 15 Apr 2018 (W15),CA Independiente de Avellaneda (23),1-0,?,Boca Juniors (23)
?,(Mon) 16 Apr 2018 (W16),Newell's Old Boys (23),2-1,?,Talleres de Córdoba (23)
?,(Mon) 16 Apr 2018 (W16),Vélez Sarsfield (22),2-2,?,San Lorenzo (23)
?,(Fri) 20 Apr 2018 (W16),Argentinos Juniors (24),1-0,?,Olimpo Bahía Blanca (24)
?,(Fri) 20 Apr 2018 (W16),Estudiantes LP (24),0-1,?,Club Atlético Belgrano (24)
?,(Sat) 21 Apr 2018 (W16),San Martín San Juan (24),1-1,?,CA Lanús (24)
?,(Sat) 21 Apr 2018 (W16),Temperley (24),2-4,?,Vélez Sarsfield (23)
?,(Sat) 21 Apr 2018 (W16),Talleres de Córdoba (24),2-0,?,Gimnasia y Esgrima LP (24)
?,(Sat) 21 Apr 2018 (W16),Club Atlético Banfield (24),1-1,?,Godoy Cruz (24)
?,(Sat) 21 Apr 2018 (W16),San Lorenzo (24),1-0,?,Chacarita Juniors (24)
?,(Sun) 22 Apr 2018 (W16),CA Tigre (24),0-2,?,Huracán (24)
?,(Sun) 22 Apr 2018 (W16),Rosario Central (24),0-2,?,Racing Club (24)
?,(Sun) 22 Apr 2018 (W16),Atlético Tucumán (24),0-0,?,Unión Santa Fe (24)
?,(Sun) 22 Apr 2018 (W16),Arsenal de Sarandí (24),0-3,?,River Plate (24)
?,(Sun) 22 Apr 2018 (W16),Boca Juniors (24),3-1,?,Newell's Old Boys (24)
?,(Mon) 23 Apr 2018 (W17),Colón Santa Fe (23),4-0,?,Patronato (24)
?,(Mon) 23 Apr 2018 (W17),CA Independiente de Avellaneda (24),0-1,?,Defensa y Justicia (24)
?,(Fri) 27 Apr 2018 (W17),Chacarita Juniors (25),1-2,?,Temperley (25)
?,(Fri) 27 Apr 2018 (W17),Godoy Cruz (25),2-0,?,San Martín San Juan (25)
?,(Sat) 28 Apr 2018 (W17),Defensa y Justicia (25),3-1,?,Rosario Central (25)
?,(Sat) 28 Apr 2018 (W17),Vélez Sarsfield (24),1-0,?,Club Atlético Banfield (25)
?,(Sat) 28 Apr 2018 (W17),Newell's Old Boys (25),0-1,?,CA Independiente de Avellaneda (25)
?,(Sat) 28 Apr 2018 (W17),CA Lanús (25),0-0,?,Argentinos Juniors (25)
?,(Sat) 28 Apr 2018 (W17),Huracán (25),3-2,?,Atlético Tucumán (25)
?,(Sun) 29 Apr 2018 (W17),Patronato (25),0-0,?,San Lorenzo (25)
?,(Sun) 29 Apr 2018 (W17),Club Atlético Belgrano (25),1-0,?,Colón Santa Fe (24)
?,(Mon) 30 Apr 2018 (W18),Unión Santa Fe (25),3-0,?,Talleres de Córdoba (25)
?,(Mon) 30 Apr 2018 (W18),Olimpo Bahía Blanca (25),1-5,?,CA Tigre (25)
?,(Fri) 4 May 2018 (W18),San Martín San Juan (26),0-2,?,Vélez Sarsfield (25)
?,(Fri) 4 May 2018 (W18),San Lorenzo (26),2-0,?,Club Atlético Belgrano (26)
?,(Sat) 5 May 2018 (W18),Argentinos Juniors (26),1-2,?,Godoy Cruz (26)
?,(Sat) 5 May 2018 (W18),Arsenal de Sarandí (25),4-0,?,Rosario Central (26)
?,(Sat) 5 May 2018 (W18),Newell's Old Boys (26),1-0,?,Defensa y Justicia (26)
?,(Sat) 5 May 2018 (W18),Talleres de Córdoba (26),0-0,?,Huracán (26)
?,(Sat) 5 May 2018 (W18),Atlético Tucumán (26),1-1,?,Olimpo Bahía Blanca (26)
?,(Sun) 6 May 2018 (W18),Temperley (26),1-2,?,Patronato (26)
?,(Sun) 6 May 2018 (W18),CA Independiente de Avellaneda (26),2-2,?,Gimnasia y Esgrima LP (25)
?,(Sun) 6 May 2018 (W18),CA Tigre (26),0-0,?,CA Lanús (26)
?,(Sun) 6 May 2018 (W18),Boca Juniors (25),2-0,?,Unión Santa Fe (26)
?,(Sun) 6 May 2018 (W18),Estudiantes LP (25),1-2,?,Racing Club (25)
?,(Mon) 7 May 2018 (W19),Club Atlético Banfield (26),2-1,?,Chacarita Juniors (26)
?,(Mon) 7 May 2018 (W19),Colón Santa Fe (25),0-0,?,River Plate (25)
?,(Wed) 9 May 2018 (W19),Racing Club (26),2-0,?,Arsenal de Sarandí (26)
?,(Wed) 9 May 2018 (W19),Gimnasia y Esgrima LP (26),2-2,?,Boca Juniors (26)
?,(Thu) 10 May 2018 (W19),Colón Santa Fe (26),0-1,?,Vélez Sarsfield (26)
?,(Fri) 11 May 2018 (W19),River Plate (26),2-0,?,Estudiantes LP (26)
?,(Fri) 11 May 2018 (W19),Chacarita Juniors (27),1-4,?,San Martín San Juan (27)
?,(Fri) 11 May 2018 (W19),CA Lanús (27),0-0,?,Atlético Tucumán (27)
?,(Sat) 12 May 2018 (W19),Huracán (27),3-3,?,Boca Juniors (27)
?,(Sat) 12 May 2018 (W19),Patronato (27),0-0,?,Club Atlético Banfield (27)
?,(Sat) 12 May 2018 (W19),Defensa y Justicia (27),2-0,?,Arsenal de Sarandí (27)
?,(Sat) 12 May 2018 (W19),Olimpo Bahía Blanca (27),2-2,?,Talleres de Córdoba (27)
?,(Sat) 12 May 2018 (W19),Unión Santa Fe (27),1-0,?,CA Independiente de Avellaneda (27)
?,(Sat) 12 May 2018 (W19),Club Atlético Belgrano (27),2-3,?,Temperley (27)
?,(Sun) 13 May 2018 (W19),Godoy Cruz (27),2-0,?,CA Tigre (27)
?,(Sun) 13 May 2018 (W19),Vélez Sarsfield (27),1-1,?,Argentinos Juniors (27)
?,(Mon) 14 May 2018 (W20),Racing Club (27),1-3,?,Colón Santa Fe (27)
?,(Mon) 14 May 2018 (W20),Rosario Central (27),1-1,?,Estudiantes LP (27)
?,(Mon) 14 May 2018 (W20),Gimnasia y Esgrima LP (27),2-0,?,Newell's Old Boys (27)
?,(Mon) 14 May 2018 (W20),River Plate (27),2-0,?,San Lorenzo (27)
