Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 15 Apr 2013 (W16),Club Atlético Belgrano (28),3-0,?,Quilmes AC (28)
?,(Fri) 19 Apr 2013 (W16),Vélez Sarsfield (29),1-3,?,Newell's Old Boys (29)
?,(Fri) 19 Apr 2013 (W16),Racing Club (29),1-1,?,Colón Santa Fe (29)
?,(Sat) 20 Apr 2013 (W16),All Boys (29),1-1,?,San Martín San Juan (29)
?,(Sat) 20 Apr 2013 (W16),Quilmes AC (29),1-0,?,Estudiantes LP (29)
?,(Sun) 21 Apr 2013 (W16),Atlético Rafaela (29),2-0,?,CA Independiente de Avellaneda (29)
?,(Sun) 21 Apr 2013 (W16),Arsenal de Sarandí (29),1-3,?,San Lorenzo (29)
?,(Sun) 21 Apr 2013 (W16),Boca Juniors (29),0-0,?,Club Atlético Belgrano (29)
?,(Sun) 21 Apr 2013 (W16),Godoy Cruz (29),1-2,?,River Plate (29)
?,(Mon) 22 Apr 2013 (W17),Unión Santa Fe (29),0-0,?,CA Lanús (29)
?,(Mon) 22 Apr 2013 (W17),CA Tigre (29),1-0,?,Argentinos Juniors (29)
?,(Sat) 27 Apr 2013 (W17),Estudiantes LP (30),1-0,?,Boca Juniors (30)
?,(Sat) 27 Apr 2013 (W17),San Lorenzo (30),1-1,?,Godoy Cruz (30)
?,(Sat) 27 Apr 2013 (W17),Colón Santa Fe (30),1-0,?,Arsenal de Sarandí (30)
?,(Sat) 27 Apr 2013 (W17),San Martín San Juan (30),3-1,?,Unión Santa Fe (30)
?,(Sun) 28 Apr 2013 (W17),CA Independiente de Avellaneda (30),3-1,?,Argentinos Juniors (30)
?,(Sun) 28 Apr 2013 (W17),Newell's Old Boys (30),4-3,?,Racing Club (30)
?,(Sun) 28 Apr 2013 (W17),River Plate (30),1-1,?,Quilmes AC (30)
?,(Mon) 29 Apr 2013 (W18),Club Atlético Belgrano (30),0-1,?,All Boys (30)
?,(Mon) 29 Apr 2013 (W18),CA Lanús (30),1-1,?,Atlético Rafaela (30)
?,(Fri) 3 May 2013 (W18),Godoy Cruz (31),3-0,?,Colón Santa Fe (31)
?,(Fri) 3 May 2013 (W18),Quilmes AC (31),1-2,?,San Lorenzo (31)
?,(Sat) 4 May 2013 (W18),Unión Santa Fe (31),1-1,?,Club Atlético Belgrano (31)
?,(Sat) 4 May 2013 (W18),Argentinos Juniors (31),1-2,?,CA Lanús (31)
?,(Sat) 4 May 2013 (W18),Racing Club (31),0-0,?,Vélez Sarsfield (30)
?,(Sun) 5 May 2013 (W18),CA Tigre (30),0-2,?,CA Independiente de Avellaneda (31)
?,(Sun) 5 May 2013 (W18),Boca Juniors (31),1-1,?,River Plate (31)
?,(Sun) 5 May 2013 (W18),Atlético Rafaela (31),2-1,?,San Martín San Juan (31)
?,(Mon) 6 May 2013 (W19),All Boys (31),0-0,?,Estudiantes LP (31)
?,(Mon) 6 May 2013 (W19),Arsenal de Sarandí (31),2-0,?,Newell's Old Boys (31)
?,(Wed) 8 May 2013 (W19),Vélez Sarsfield (31),1-2,?,CA Tigre (31)
?,(Fri) 10 May 2013 (W19),Club Atlético Belgrano (32),0-0,?,Atlético Rafaela (32)
?,(Sat) 11 May 2013 (W19),San Lorenzo (32),3-0,?,Boca Juniors (32)
?,(Sat) 11 May 2013 (W19),Newell's Old Boys (32),3-1,?,Godoy Cruz (32)
?,(Sat) 11 May 2013 (W19),Vélez Sarsfield (32),2-2,?,Arsenal de Sarandí (32)
?,(Sat) 11 May 2013 (W19),Racing Club (32),2-0,?,CA Tigre (32)
?,(Sun) 12 May 2013 (W19),CA Lanús (32),0-0,?,CA Independiente de Avellaneda (32)
?,(Sun) 12 May 2013 (W19),San Martín San Juan (32),2-1,?,Argentinos Juniors (32)
?,(Sun) 12 May 2013 (W19),Colón Santa Fe (32),0-3,?,Quilmes AC (32)
?,(Sun) 12 May 2013 (W19),River Plate (32),2-0,?,All Boys (32)
?,(Mon) 13 May 2013 (W20),Estudiantes LP (32),1-0,?,Unión Santa Fe (32)
?,(Fri) 17 May 2013 (W20),Arsenal de Sarandí (33),1-0,?,Racing Club (33)
?,(Sat) 18 May 2013 (W20),Atlético Rafaela (33),0-2,?,Estudiantes LP (33)
?,(Sat) 18 May 2013 (W20),Godoy Cruz (33),3-1,?,Vélez Sarsfield (33)
?,(Sat) 18 May 2013 (W20),Quilmes AC (33),1-1,?,Newell's Old Boys (33)
?,(Sat) 18 May 2013 (W20),Boca Juniors (33),1-0,?,Colón Santa Fe (33)
?,(Sun) 19 May 2013 (W20),CA Independiente de Avellaneda (33),3-1,?,San Martín San Juan (33)
?,(Sun) 19 May 2013 (W20),Unión Santa Fe (33),2-2,?,River Plate (33)
?,(Sun) 19 May 2013 (W20),All Boys (33),0-3,?,San Lorenzo (33)
?,(Mon) 20 May 2013 (W21),Argentinos Juniors (33),1-3,?,Club Atlético Belgrano (33)
?,(Mon) 20 May 2013 (W21),CA Tigre (33),0-0,?,CA Lanús (33)
?,(Fri) 24 May 2013 (W21),Colón Santa Fe (34),2-0,?,All Boys (34)
?,(Fri) 24 May 2013 (W21),Vélez Sarsfield (34),2-0,?,Quilmes AC (34)
?,(Sun) 26 May 2013 (W21),Club Atlético Belgrano (34),0-0,?,CA Independiente de Avellaneda (34)
?,(Sun) 26 May 2013 (W21),Racing Club (34),1-1,?,Godoy Cruz (34)
?,(Sun) 26 May 2013 (W21),San Martín San Juan (34),3-1,?,CA Lanús (34)
?,(Sun) 26 May 2013 (W21),River Plate (34),3-0,?,Atlético Rafaela (34)
?,(Sun) 26 May 2013 (W21),Newell's Old Boys (34),4-0,?,Boca Juniors (34)
?,(Mon) 27 May 2013 (W22),Arsenal de Sarandí (34),3-2,?,CA Tigre (34)
?,(Mon) 27 May 2013 (W22),Estudiantes LP (34),0-0,?,Argentinos Juniors (34)
?,(Mon) 27 May 2013 (W22),San Lorenzo (34),4-2,?,Unión Santa Fe (34)
?,(Fri) 31 May 2013 (W22),Quilmes AC (35),1-0,?,Racing Club (35)
?,(Sat) 1 Jun 2013 (W22),CA Independiente de Avellaneda (35),0-0,?,Estudiantes LP (35)
?,(Sat) 1 Jun 2013 (W22),Godoy Cruz (35),3-0,?,Arsenal de Sarandí (35)
?,(Sat) 1 Jun 2013 (W22),Atlético Rafaela (35),0-0,?,San Lorenzo (35)
?,(Sun) 2 Jun 2013 (W22),Unión Santa Fe (35),1-0,?,Colón Santa Fe (35)
?,(Sun) 2 Jun 2013 (W22),CA Lanús (35),0-0,?,Club Atlético Belgrano (35)
?,(Sun) 2 Jun 2013 (W22),Boca Juniors (35),1-1,?,Vélez Sarsfield (35)
?,(Sun) 2 Jun 2013 (W22),Argentinos Juniors (35),2-0,?,River Plate (35)
?,(Mon) 3 Jun 2013 (W23),CA Tigre (35),1-3,?,San Martín San Juan (35)
?,(Mon) 3 Jun 2013 (W23),All Boys (35),2-1,?,Newell's Old Boys (35)
?,(Sat) 8 Jun 2013 (W23),Club Atlético Belgrano (36),0-2,?,San Martín San Juan (36)
?,(Sat) 8 Jun 2013 (W23),Arsenal de Sarandí (36),1-2,?,Quilmes AC (36)
?,(Sat) 8 Jun 2013 (W23),Godoy Cruz (36),0-1,?,CA Tigre (36)
?,(Sun) 9 Jun 2013 (W23),River Plate (36),2-1,?,CA Independiente de Avellaneda (36)
?,(Sun) 9 Jun 2013 (W23),Colón Santa Fe (36),2-2,?,Atlético Rafaela (36)
?,(Sun) 9 Jun 2013 (W23),Racing Club (36),2-0,?,Boca Juniors (36)
?,(Mon) 10 Jun 2013 (W24),Newell's Old Boys (36),5-0,?,Unión Santa Fe (36)
?,(Mon) 10 Jun 2013 (W24),San Lorenzo (36),1-1,?,Argentinos Juniors (36)
?,(Wed) 12 Jun 2013 (W24),Vélez Sarsfield (36),0-0,?,All Boys (36)
?,(Fri) 14 Jun 2013 (W24),CA Tigre (37),0-0,?,Club Atlético Belgrano (37)
?,(Sat) 15 Jun 2013 (W24),Argentinos Juniors (37),1-0,?,Colón Santa Fe (37)
?,(Sat) 15 Jun 2013 (W24),CA Independiente de Avellaneda (37),0-1,?,San Lorenzo (37)
?,(Sat) 15 Jun 2013 (W24),San Martín San Juan (37),2-0,?,Estudiantes LP (36)
?,(Sun) 16 Jun 2013 (W24),Unión Santa Fe (37),1-1,?,Vélez Sarsfield (37)
?,(Sun) 16 Jun 2013 (W24),All Boys (37),0-1,?,Racing Club (37)
?,(Sun) 16 Jun 2013 (W24),Atlético Rafaela (37),0-3,?,Newell's Old Boys (37)
?,(Sun) 16 Jun 2013 (W24),Boca Juniors (37),1-0,?,Arsenal de Sarandí (37)
?,(Sun) 16 Jun 2013 (W24),CA Lanús (36),5-1,?,River Plate (37)
?,(Mon) 17 Jun 2013 (W25),Quilmes AC (37),0-0,?,Godoy Cruz (37)
?,(Wed) 19 Jun 2013 (W25),Estudiantes LP (37),2-0,?,CA Lanús (37)
?,(Fri) 21 Jun 2013 (W25),Racing Club (38),3-0,?,Unión Santa Fe (38)
?,(Sat) 22 Jun 2013 (W25),Estudiantes LP (38),1-1,?,Club Atlético Belgrano (38)
?,(Sat) 22 Jun 2013 (W25),CA Tigre (38),2-3,?,Quilmes AC (38)
?,(Sat) 22 Jun 2013 (W25),Colón Santa Fe (38),1-1,?,CA Independiente de Avellaneda (38)
?,(Sun) 23 Jun 2013 (W25),Newell's Old Boys (38),0-1,?,Argentinos Juniors (38)
?,(Sun) 23 Jun 2013 (W25),River Plate (38),3-1,?,San Martín San Juan (38)
?,(Sun) 23 Jun 2013 (W25),Vélez Sarsfield (38),2-1,?,Atlético Rafaela (38)
?,(Sun) 23 Jun 2013 (W25),Arsenal de Sarandí (38),4-0,?,All Boys (38)
?,(Sun) 23 Jun 2013 (W25),San Lorenzo (38),2-2,?,CA Lanús (38)
?,(Sun) 23 Jun 2013 (W25),Godoy Cruz (38),1-1,?,Boca Juniors (38)
?,(Sat) 29 Jun 2013 (W26),Vélez Sarsfield (39),1-0,?,Newell's Old Boys (39)
