Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 22 Apr 2016 (W16),Zagłębie Lubin (33),4-1,?,Ruch Chorzów (33)
?,(Fri) 22 Apr 2016 (W16),Legia Warszawa (33),4-0,?,KS Cracovia (33)
?,(Sat) 23 Apr 2016 (W16),Korona Kielce (33),1-1,?,Górnik Łęczna (33)
?,(Sat) 23 Apr 2016 (W16),Podbeskidzie Bielsko-Biała (33),1-2,?,WKS Śląsk Wrocław (33)
?,(Sat) 23 Apr 2016 (W16),Pogoń Szczecin (33),1-0,?,KKS Lech Poznań (33)
?,(Sun) 24 Apr 2016 (W16),Jagiellonia Białystok (33),0-0,?,Górnik Zabrze (33)
?,(Sun) 24 Apr 2016 (W16),Piast Gliwice (33),3-0,?,Lechia Gdańsk (33)
?,(Mon) 25 Apr 2016 (W17),Wisła Kraków (33),2-2,?,Bruk-Bet Termalica Nieciecza (33)
?,(Thu) 28 Apr 2016 (W17),KKS Lech Poznań (34),0-0,?,Lechia Gdańsk (34)
?,(Thu) 28 Apr 2016 (W17),Zagłębie Lubin (34),2-0,?,Legia Warszawa (34)
?,(Fri) 29 Apr 2016 (W17),Górnik Zabrze (34),2-1,?,WKS Śląsk Wrocław (34)
?,(Fri) 29 Apr 2016 (W17),Ruch Chorzów (34),0-1,?,KS Cracovia (34)
?,(Sat) 30 Apr 2016 (W17),Bruk-Bet Termalica Nieciecza (34),0-2,?,Górnik Łęczna (34)
?,(Sat) 30 Apr 2016 (W17),Korona Kielce (34),3-2,?,Wisła Kraków (34)
?,(Sun) 1 May 2016 (W17),Jagiellonia Białystok (34),3-2,?,Podbeskidzie Bielsko-Biała (34)
?,(Sun) 1 May 2016 (W17),Piast Gliwice (34),2-1,?,Pogoń Szczecin (34)
?,(Fri) 6 May 2016 (W18),Podbeskidzie Bielsko-Biała (35),1-1,?,Korona Kielce (35)
?,(Fri) 6 May 2016 (W18),Wisła Kraków (35),1-0,?,Jagiellonia Białystok (35)
?,(Sat) 7 May 2016 (W18),WKS Śląsk Wrocław (35),2-1,?,Bruk-Bet Termalica Nieciecza (35)
?,(Sat) 7 May 2016 (W18),Górnik Łęczna (35),0-0,?,Górnik Zabrze (35)
?,(Sat) 7 May 2016 (W18),Lechia Gdańsk (35),2-1,?,Ruch Chorzów (35)
?,(Sun) 8 May 2016 (W18),KS Cracovia (35),2-0,?,KKS Lech Poznań (35)
?,(Sun) 8 May 2016 (W18),Pogoń Szczecin (35),1-3,?,Zagłębie Lubin (35)
?,(Sun) 8 May 2016 (W18),Legia Warszawa (35),4-0,?,Piast Gliwice (35)
?,(Tue) 10 May 2016 (W19),Górnik Zabrze (36),0-0,?,Korona Kielce (36)
?,(Tue) 10 May 2016 (W19),Jagiellonia Białystok (36),0-1,?,Bruk-Bet Termalica Nieciecza (36)
?,(Tue) 10 May 2016 (W19),Górnik Łęczna (36),5-1,?,Podbeskidzie Bielsko-Biała (36)
?,(Tue) 10 May 2016 (W19),Wisła Kraków (36),1-1,?,WKS Śląsk Wrocław (36)
?,(Wed) 11 May 2016 (W19),Lechia Gdańsk (36),2-0,?,Legia Warszawa (36)
?,(Wed) 11 May 2016 (W19),Pogoń Szczecin (36),3-2,?,KS Cracovia (36)
?,(Wed) 11 May 2016 (W19),Ruch Chorzów (36),0-3,?,Piast Gliwice (36)
?,(Wed) 11 May 2016 (W19),Zagłębie Lubin (36),3-0,?,KKS Lech Poznań (36)
?,(Sat) 14 May 2016 (W19),Korona Kielce (37),1-3,?,Jagiellonia Białystok (37)
?,(Sat) 14 May 2016 (W19),Podbeskidzie Bielsko-Biała (37),3-4,?,Wisła Kraków (37)
?,(Sat) 14 May 2016 (W19),WKS Śląsk Wrocław (37),3-2,?,Górnik Łęczna (37)
?,(Sat) 14 May 2016 (W19),Bruk-Bet Termalica Nieciecza (37),1-1,?,Górnik Zabrze (37)
?,(Sun) 15 May 2016 (W19),KS Cracovia (37),2-0,?,Lechia Gdańsk (37)
?,(Sun) 15 May 2016 (W19),KKS Lech Poznań (37),3-0,?,Ruch Chorzów (37)
?,(Sun) 15 May 2016 (W19),Legia Warszawa (37),3-0,?,Pogoń Szczecin (37)
?,(Sun) 15 May 2016 (W19),Piast Gliwice (37),0-1,?,Zagłębie Lubin (37)
