Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 23 Mar 2014 (W12),Gimnasia y Esgrima LP (28),2-1,?,San Lorenzo (28)
?,(Sun) 23 Mar 2014 (W12),River Plate (28),2-0,?,CA Lanús (28)
?,(Sun) 23 Mar 2014 (W12),Quilmes AC (28),0-0,?,Boca Juniors (28)
?,(Fri) 28 Mar 2014 (W13),All Boys (29),0-0,?,Godoy Cruz (29)
?,(Fri) 28 Mar 2014 (W13),Estudiantes LP (29),0-0,?,Olimpo Bahía Blanca (29)
?,(Fri) 28 Mar 2014 (W13),Club Atlético Belgrano (29),0-0,?,Argentinos Juniors (29)
?,(Sat) 29 Mar 2014 (W13),Vélez Sarsfield (29),5-1,?,Gimnasia y Esgrima LP (29)
?,(Sat) 29 Mar 2014 (W13),Newell's Old Boys (29),1-1,?,Quilmes AC (29)
?,(Sat) 29 Mar 2014 (W13),Atlético Rafaela (29),2-2,?,Racing Club (29)
?,(Sun) 30 Mar 2014 (W13),CA Lanús (29),2-1,?,Rosario Central (29)
?,(Sun) 30 Mar 2014 (W13),Arsenal de Sarandí (29),1-0,?,Colón Santa Fe (29)
?,(Sun) 30 Mar 2014 (W13),Boca Juniors (29),1-2,?,River Plate (29)
?,(Sun) 30 Mar 2014 (W13),CA Tigre (29),2-2,?,San Lorenzo (29)
?,(Tue) 1 Apr 2014 (W14),Quilmes AC (30),1-0,?,Club Atlético Belgrano (30)
?,(Tue) 1 Apr 2014 (W14),Olimpo Bahía Blanca (30),1-2,?,Vélez Sarsfield (30)
?,(Tue) 1 Apr 2014 (W14),Argentinos Juniors (30),0-0,?,Atlético Rafaela (30)
?,(Tue) 1 Apr 2014 (W14),Racing Club (30),3-3,?,Estudiantes LP (30)
?,(Wed) 2 Apr 2014 (W14),Godoy Cruz (30),1-0,?,CA Lanús (30)
?,(Wed) 2 Apr 2014 (W14),Colón Santa Fe (30),1-0,?,All Boys (30)
?,(Wed) 2 Apr 2014 (W14),Rosario Central (30),2-1,?,Boca Juniors (30)
?,(Wed) 2 Apr 2014 (W14),River Plate (30),1-0,?,Newell's Old Boys (30)
?,(Thu) 3 Apr 2014 (W14),Gimnasia y Esgrima LP (30),3-1,?,CA Tigre (30)
?,(Thu) 3 Apr 2014 (W14),San Lorenzo (30),2-0,?,Arsenal de Sarandí (30)
?,(Sat) 5 Apr 2014 (W14),CA Lanús (31),1-0,?,Colón Santa Fe (31)
?,(Sat) 5 Apr 2014 (W14),Vélez Sarsfield (31),0-1,?,Racing Club (31)
?,(Sun) 6 Apr 2014 (W14),Newell's Old Boys (31),0-1,?,Rosario Central (31)
?,(Sun) 6 Apr 2014 (W14),Atlético Rafaela (31),2-2,?,Quilmes AC (31)
?,(Sun) 6 Apr 2014 (W14),All Boys (31),1-2,?,San Lorenzo (31)
?,(Sun) 6 Apr 2014 (W14),Arsenal de Sarandí (31),0-1,?,CA Tigre (31)
?,(Sun) 6 Apr 2014 (W14),Boca Juniors (31),3-0,?,Godoy Cruz (31)
?,(Sun) 6 Apr 2014 (W14),Club Atlético Belgrano (31),2-1,?,River Plate (31)
?,(Mon) 7 Apr 2014 (W15),Estudiantes LP (31),1-0,?,Argentinos Juniors (31)
?,(Tue) 8 Apr 2014 (W15),Olimpo Bahía Blanca (31),0-2,?,Gimnasia y Esgrima LP (31)
?,(Fri) 11 Apr 2014 (W15),CA Tigre (32),2-0,?,All Boys (32)
?,(Fri) 11 Apr 2014 (W15),Rosario Central (32),0-0,?,Club Atlético Belgrano (32)
?,(Sat) 12 Apr 2014 (W15),Quilmes AC (32),1-3,?,Estudiantes LP (32)
?,(Sat) 12 Apr 2014 (W15),Argentinos Juniors (32),2-1,?,Vélez Sarsfield (32)
?,(Sat) 12 Apr 2014 (W15),Racing Club (32),1-1,?,Olimpo Bahía Blanca (32)
?,(Sat) 12 Apr 2014 (W15),San Lorenzo (32),1-4,?,CA Lanús (32)
?,(Sun) 13 Apr 2014 (W15),Gimnasia y Esgrima LP (32),2-0,?,Arsenal de Sarandí (32)
?,(Sun) 13 Apr 2014 (W15),Godoy Cruz (32),0-1,?,Newell's Old Boys (32)
?,(Sun) 13 Apr 2014 (W15),River Plate (32),2-0,?,Atlético Rafaela (32)
?,(Sun) 13 Apr 2014 (W15),Colón Santa Fe (32),0-0,?,Boca Juniors (32)
?,(Tue) 15 Apr 2014 (W16),Olimpo Bahía Blanca (33),3-0,?,Argentinos Juniors (33)
?,(Tue) 15 Apr 2014 (W16),Vélez Sarsfield (33),1-3,?,Quilmes AC (33)
?,(Wed) 16 Apr 2014 (W16),Atlético Rafaela (33),2-3,?,Rosario Central (33)
?,(Wed) 16 Apr 2014 (W16),Estudiantes LP (33),0-0,?,River Plate (33)
?,(Wed) 16 Apr 2014 (W16),Newell's Old Boys (33),0-1,?,Colón Santa Fe (33)
?,(Wed) 16 Apr 2014 (W16),Boca Juniors (33),0-0,?,San Lorenzo (33)
?,(Thu) 17 Apr 2014 (W16),All Boys (33),1-1,?,Arsenal de Sarandí (33)
?,(Thu) 17 Apr 2014 (W16),Club Atlético Belgrano (33),1-2,?,Godoy Cruz (33)
?,(Thu) 17 Apr 2014 (W16),Racing Club (33),0-1,?,Gimnasia y Esgrima LP (33)
?,(Sat) 19 Apr 2014 (W16),Rosario Central (34),0-0,?,Estudiantes LP (34)
?,(Sat) 19 Apr 2014 (W16),Quilmes AC (34),0-1,?,Olimpo Bahía Blanca (34)
?,(Sat) 19 Apr 2014 (W16),San Lorenzo (34),0-0,?,Newell's Old Boys (34)
?,(Sun) 20 Apr 2014 (W16),Colón Santa Fe (34),0-0,?,Club Atlético Belgrano (34)
?,(Sun) 20 Apr 2014 (W16),Argentinos Juniors (34),0-1,?,Racing Club (34)
?,(Sun) 20 Apr 2014 (W16),Arsenal de Sarandí (34),3-1,?,CA Lanús (33)
?,(Sun) 20 Apr 2014 (W16),River Plate (34),1-0,?,Vélez Sarsfield (34)
?,(Sun) 20 Apr 2014 (W16),CA Tigre (33),0-1,?,Boca Juniors (34)
?,(Mon) 21 Apr 2014 (W17),Godoy Cruz (34),3-0,?,Atlético Rafaela (34)
?,(Mon) 21 Apr 2014 (W17),Gimnasia y Esgrima LP (34),2-1,?,All Boys (34)
?,(Fri) 25 Apr 2014 (W17),Newell's Old Boys (35),2-1,?,CA Tigre (34)
?,(Sat) 26 Apr 2014 (W17),Club Atlético Belgrano (35),0-0,?,San Lorenzo (35)
?,(Sat) 26 Apr 2014 (W17),Atlético Rafaela (35),1-1,?,Colón Santa Fe (35)
?,(Sat) 26 Apr 2014 (W17),Argentinos Juniors (35),0-2,?,Gimnasia y Esgrima LP (35)
?,(Sat) 26 Apr 2014 (W17),Vélez Sarsfield (35),4-1,?,Rosario Central (35)
?,(Sat) 26 Apr 2014 (W17),Racing Club (35),0-1,?,Quilmes AC (35)
?,(Sun) 27 Apr 2014 (W17),Estudiantes LP (35),0-1,?,Godoy Cruz (35)
?,(Sun) 27 Apr 2014 (W17),CA Lanús (34),1-0,?,All Boys (35)
?,(Sun) 27 Apr 2014 (W17),Boca Juniors (35),4-2,?,Arsenal de Sarandí (35)
?,(Sun) 27 Apr 2014 (W17),Olimpo Bahía Blanca (35),1-1,?,River Plate (35)
?,(Wed) 30 Apr 2014 (W18),CA Lanús (35),0-0,?,CA Tigre (35)
?,(Fri) 2 May 2014 (W18),Quilmes AC (36),1-0,?,Argentinos Juniors (36)
?,(Sat) 3 May 2014 (W18),Colón Santa Fe (36),0-2,?,Estudiantes LP (36)
?,(Sat) 3 May 2014 (W18),Rosario Central (36),0-0,?,Olimpo Bahía Blanca (36)
?,(Sat) 3 May 2014 (W18),Godoy Cruz (36),1-1,?,Vélez Sarsfield (36)
?,(Sat) 3 May 2014 (W18),San Lorenzo (36),2-0,?,Atlético Rafaela (36)
?,(Sun) 4 May 2014 (W18),Arsenal de Sarandí (36),3-2,?,Newell's Old Boys (36)
?,(Sun) 4 May 2014 (W18),Gimnasia y Esgrima LP (36),0-0,?,CA Lanús (36)
?,(Sun) 4 May 2014 (W18),River Plate (36),3-2,?,Racing Club (36)
?,(Sun) 4 May 2014 (W18),All Boys (36),1-3,?,Boca Juniors (36)
?,(Mon) 5 May 2014 (W19),CA Tigre (36),2-1,?,Club Atlético Belgrano (36)
?,(Fri) 9 May 2014 (W19),Olimpo Bahía Blanca (37),3-1,?,Godoy Cruz (37)
?,(Sat) 10 May 2014 (W19),Estudiantes LP (37),3-0,?,San Lorenzo (37)
?,(Sat) 10 May 2014 (W19),Newell's Old Boys (37),4-2,?,All Boys (37)
?,(Sat) 10 May 2014 (W19),Atlético Rafaela (37),1-1,?,CA Tigre (37)
?,(Sat) 10 May 2014 (W19),Vélez Sarsfield (37),2-0,?,Colón Santa Fe (37)
?,(Sat) 10 May 2014 (W19),Racing Club (37),0-0,?,Rosario Central (37)
?,(Sun) 11 May 2014 (W19),Club Atlético Belgrano (37),0-0,?,Arsenal de Sarandí (37)
?,(Sun) 11 May 2014 (W19),Quilmes AC (37),2-0,?,Gimnasia y Esgrima LP (37)
?,(Sun) 11 May 2014 (W19),Boca Juniors (37),3-1,?,CA Lanús (37)
?,(Sun) 11 May 2014 (W19),Argentinos Juniors (37),0-2,?,River Plate (37)
?,(Fri) 16 May 2014 (W20),All Boys (38),0-0,?,Club Atlético Belgrano (38)
?,(Sat) 17 May 2014 (W20),Rosario Central (38),3-2,?,Argentinos Juniors (38)
?,(Sun) 18 May 2014 (W20),Arsenal de Sarandí (38),1-2,?,Atlético Rafaela (38)
?,(Sun) 18 May 2014 (W20),Colón Santa Fe (38),2-1,?,Olimpo Bahía Blanca (38)
?,(Sun) 18 May 2014 (W20),Godoy Cruz (38),2-1,?,Racing Club (38)
?,(Sun) 18 May 2014 (W20),Gimnasia y Esgrima LP (38),0-1,?,Boca Juniors (38)
?,(Sun) 18 May 2014 (W20),River Plate (38),5-0,?,Quilmes AC (38)
?,(Sun) 18 May 2014 (W20),CA Tigre (38),2-1,?,Estudiantes LP (38)
?,(Sun) 18 May 2014 (W20),CA Lanús (38),1-1,?,Newell's Old Boys (38)
?,(Mon) 19 May 2014 (W21),San Lorenzo (38),2-3,?,Vélez Sarsfield (38)
?,(Sat) 24 May 2014 (W21),Colón Santa Fe (39),0-1,?,Atlético Rafaela (39)
?,(Sat) 24 May 2014 (W21),San Lorenzo (39),0-1,?,River Plate (39)
?,(Wed) 28 Jan 2015 (W5),Boca Juniors (39),1-0,?,Vélez Sarsfield (39)
