Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 6 May 2014 (W19),Dinamo București (31),0-3,?,CFR Cluj (31)
?,(Wed) 7 May 2014 (W19),Ceahlăul Piatra Neamț (31),0-0,?,FC Botoșani (31)
?,(Wed) 7 May 2014 (W19),FC Petrolul Ploiești (31),3-0,?,FC Vaslui (31)
?,(Wed) 7 May 2014 (W19),Astra Giurgiu (31),2-0,?,Săgeata Năvodari (31)
?,(Thu) 8 May 2014 (W19),FC Brașov (31),1-0,?,Corona Brașov (31)
?,(Thu) 8 May 2014 (W19),Pandurii Târgu Jiu (31),1-1,?,FC Viitorul Constanța (31)
?,(Thu) 8 May 2014 (W19),Oțelul Galați (31),1-0,?,Poli Timișoara (31)
?,(Thu) 8 May 2014 (W19),U Cluj (31),0-1,?,Steaua București (31)
?,(Sat) 10 May 2014 (W19),Săgeata Năvodari (32),4-0,?,Concordia Chiajna (32)
?,(Sat) 10 May 2014 (W19),Gaz Metan Mediaș (32),1-1,?,Dinamo București (32)
?,(Sun) 11 May 2014 (W19),FC Vaslui (32),1-4,?,Oțelul Galați (32)
?,(Sun) 11 May 2014 (W19),Poli Timișoara (32),1-1,?,Ceahlăul Piatra Neamț (32)
?,(Sun) 11 May 2014 (W19),FC Botoșani (32),0-2,?,Astra Giurgiu (32)
?,(Sun) 11 May 2014 (W19),FC Viitorul Constanța (32),2-0,?,FC Petrolul Ploiești (32)
?,(Mon) 12 May 2014 (W20),Corona Brașov (32),0-2,?,U Cluj (32)
?,(Mon) 12 May 2014 (W20),CFR Cluj (32),1-0,?,FC Brașov (32)
?,(Mon) 12 May 2014 (W20),Steaua București (32),2-2,?,Pandurii Târgu Jiu (32)
?,(Thu) 15 May 2014 (W20),Pandurii Târgu Jiu (33),5-0,?,Corona Brașov (33)
?,(Thu) 15 May 2014 (W20),CFR Cluj (33),3-1,?,Gaz Metan Mediaș (33)
?,(Fri) 16 May 2014 (W20),Dinamo București (33),4-1,?,Săgeata Năvodari (33)
?,(Fri) 16 May 2014 (W20),FC Brașov (33),0-0,?,U Cluj (33)
?,(Fri) 16 May 2014 (W20),Oțelul Galați (33),4-1,?,FC Viitorul Constanța (33)
?,(Fri) 16 May 2014 (W20),Astra Giurgiu (33),5-1,?,Poli Timișoara (33)
?,(Sat) 17 May 2014 (W20),Ceahlăul Piatra Neamț (33),2-0,?,FC Vaslui (33)
?,(Sat) 17 May 2014 (W20),Concordia Chiajna (33),1-1,?,FC Botoșani (33)
?,(Sat) 17 May 2014 (W20),FC Petrolul Ploiești (33),0-0,?,Steaua București (33)
?,(Mon) 19 May 2014 (W21),FC Vaslui (34),1-4,?,Astra Giurgiu (34)
?,(Tue) 20 May 2014 (W21),U Cluj (34),0-3,?,Pandurii Târgu Jiu (34)
?,(Tue) 20 May 2014 (W21),Corona Brașov (34),0-3,?,FC Petrolul Ploiești (34)
?,(Tue) 20 May 2014 (W21),Steaua București (34),2-2,?,Oțelul Galați (34)
?,(Wed) 21 May 2014 (W21),FC Botoșani (34),1-2,?,Dinamo București (34)
?,(Wed) 21 May 2014 (W21),FC Viitorul Constanța (34),1-0,?,Ceahlăul Piatra Neamț (34)
?,(Wed) 21 May 2014 (W21),Gaz Metan Mediaș (34),1-1,?,FC Brașov (34)
?,(Wed) 21 May 2014 (W21),Săgeata Năvodari (34),2-1,?,CFR Cluj (34)
?,(Wed) 21 May 2014 (W21),Poli Timișoara (34),1-0,?,Concordia Chiajna (34)
